timestamp,pos_0,pos_1,pos_2,pos_3,pos_4,pos_5,vel_0,vel_1,vel_2,vel_3,vel_4,vel_5,cur_0,cur_1,cur_2,cur_3,cur_4,cur_5
0.4851572513580322,0.0,0.0,0.0,-3.490000165766105e-05,1.7450000828830525e-05,-1.7450000828830525e-05,0.0,0.0,0.0,0.004188790111159633,0.0,0.0,65.0,542.0,2689.0,-54.0,996.0,103.0
0.49016642570495605,0.0,-1.7450000828830525e-05,0.0,-3.490000165766105e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,531.0,2696.0,-70.0,997.0,95.0
0.4954221248626709,1.7450000828830525e-05,-1.7450000828830525e-05,0.0,-1.7450000828830525e-05,0.0,0.0,0.0,0.0,0.0,0.0020943950555798166,0.0,0.0,71.0,536.0,2706.0,-59.0,1001.0,96.0
0.500190019607544,1.7450000828830525e-05,0.0,1.7450000828830525e-05,-1.7450000828830525e-05,1.7450000828830525e-05,-1.7450000828830525e-05,0.0,0.0,0.0,0.0,0.0,0.0,70.0,539.0,2721.0,-58.0,996.0,97.0
0.5051677227020264,3.490000165766105e-05,0.0,0.0,-1.7450000828830525e-05,1.7450000828830525e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,535.0,2701.0,-56.0,1000.0,89.0
0.5101759433746338,1.7450000828830525e-05,0.0,-3.490000165766105e-05,-3.490000165766105e-05,3.490000165766105e-05,0.0,0.0,0.0,0.0,0.0,0.0,-0.004188790111159633,87.0,534.0,2714.0,-59.0,997.0,89.0
0.5154142379760742,3.490000165766105e-05,0.0,0.0,-3.490000165766105e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,531.0,2712.0,-63.0,999.0,97.0
0.520188570022583,3.490000165766105e-05,-1.7450000828830525e-05,-1.7450000828830525e-05,-3.490000165766105e-05,1.7450000828830525e-05,0.0,0.0,0.0,0.0,0.0020943950555798166,0.0,0.0,76.0,539.0,2717.0,-57.0,998.0,96.0
0.5252494812011719,1.7450000828830525e-05,0.0,0.0,-3.490000165766105e-05,1.7450000828830525e-05,-1.7450000828830525e-05,0.0,0.0,0.0,0.0,0.0,0.0,80.0,528.0,2710.0,-56.0,1001.0,99.0
0.5302333831787109,3.490000165766105e-05,-1.7450000828830525e-05,0.0,-3.490000165766105e-05,1.7450000828830525e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0020943950555798166,84.0,531.0,2716.0,-55.0,998.0,103.0
0.5352442264556885,1.7450000828830525e-05,-1.7450000828830525e-05,1.7450000828830525e-05,-1.7450000828830525e-05,1.7450000828830525e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,534.0,2698.0,-46.0,997.0,89.0
0.5401854515075684,1.7450000828830525e-05,0.0,0.0,-1.7450000828830525e-05,3.490000165766105e-05,-1.7450000828830525e-05,0.0,0.0,0.0,0.0062831851667394505,0.0,0.0,82.0,533.0,2704.0,-58.0,999.0,86.0
0.5451579093933105,1.7450000828830525e-05,0.0,-1.7450000828830525e-05,-1.7450000828830525e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0062831851667394505,81.0,539.0,2709.0,-66.0,998.0,94.0
0.5504839420318604,1.7450000828830525e-05,0.0,0.0,-3.490000165766105e-05,0.0,0.0,0.0,0.0,0.0,0.0020943950555798166,0.0,0.0062831851667394505,78.0,530.0,2707.0,-56.0,998.0,95.0
0.5553302764892578,1.7450000828830525e-05,0.0,-1.7450000828830525e-05,-3.490000165766105e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004188790111159633,81.0,529.0,2710.0,-65.0,994.0,96.0
0.5602877140045166,1.7450000828830525e-05,0.0,0.0,-1.7450000828830525e-05,1.7450000828830525e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,524.0,2715.0,-57.0,993.0,85.0
0.565148115158081,1.7450000828830525e-05,0.0,-1.7450000828830525e-05,-3.490000165766105e-05,1.7450000828830525e-05,-1.7450000828830525e-05,0.0,0.0,0.0,0.0020943950555798166,0.0,0.004188790111159633,77.0,531.0,2700.0,-61.0,1000.0,98.0
0.5701568126678467,3.490000165766105e-05,-1.7450000828830525e-05,-1.7450000828830525e-05,-3.490000165766105e-05,1.7450000828830525e-05,-1.7450000828830525e-05,0.0,0.0,0.0,0.0,0.0,0.0,80.0,533.0,2730.0,-65.0,994.0,90.0
0.5755519866943359,1.7450000828830525e-05,-1.7450000828830525e-05,-1.7450000828830525e-05,-1.7450000828830525e-05,0.0,0.0,0.0,0.0,0.0,0.004188790111159633,0.0,0.0,77.0,526.0,2714.0,-54.0,995.0,90.0
0.5801527500152588,1.7450000828830525e-05,0.0,-1.7450000828830525e-05,-3.490000165766105e-05,0.0,-1.7450000828830525e-05,0.0,0.0,0.0,0.0,0.0,0.0,78.0,524.0,2706.0,-77.0,999.0,86.0
0.5852475166320801,1.7450000828830525e-05,0.0,-1.7450000828830525e-05,-3.490000165766105e-05,0.0,-1.7450000828830525e-05,0.0,0.0,0.0,0.0,0.0,0.0,78.0,524.0,2706.0,-77.0,999.0,86.0
0.5901668071746826,1.7450000828830525e-05,0.0,-1.7450000828830525e-05,-3.490000165766105e-05,0.0,-1.7450000828830525e-05,0.0,0.0,0.0,0.0020943950555798166,0.0,0.0,77.0,527.0,2714.0,-55.0,996.0,93.0
0.5952386856079102,1.7450000828830525e-05,0.0,-1.7450000828830525e-05,-3.490000165766105e-05,1.7450000828830525e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,528.0,2730.0,-58.0,990.0,91.0
0.6001877784729004,1.7450000828830525e-05,-1.7450000828830525e-05,-1.7450000828830525e-05,-3.490000165766105e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,525.0,2702.0,-49.0,991.0,97.0
